시작 시간,종료 시간,카테고리,연령,시작제목,방송 시간,최고 시청자,평균 시청자,전체 채팅수,팔로워 증감,구독자 증감
2024.08.15(목) 13:00:54,2024.08.15(목) 19:00:00,레드 데드 리뎀션 2|talk,성인,팬케이크는 치킨이다 👽,5.985,19,11.3,286,0,
2024.08.13(화) 13:04:15,2024.08.13(화) 17:54:00,레드 데드 리뎀션 2|talk,성인,무친 날씨 👽,4.829166666666667,16,11.387755102040817,312,2,
2024.08.12(월) 13:04:52,2024.08.12(월) 18:30:00,레드 데드 리뎀션 2|talk,성인,월요일 왤케 빨리 옴?? 👽,5.418888888888889,18,13.290909090909091,363,1,
2024.08.10(토) 13:02:02,2024.08.10(토) 16:54:00,레드 데드 리뎀션 2|talk,성인,어우 잠와 👽,3.866111111111111,17,12.923076923076923,343,1,
2024.08.09(금) 13:04:47,2024.08.09(금) 17:54:00,레드 데드 리뎀션 2|talk,성인,안녕 미친불~! 👽,4.820277777777778,14,10.3125,425,2,
2024.08.08(목) 13:05:24,2024.08.08(목) 18:18:00,레드 데드 리뎀션 2|talk,성인,자바칩 프라푸치노는 정말 맛있어 👽,5.21,16,10.5,324,4,
2024.08.07(수) 13:04:03,2024.08.07(수) 18:48:00,오구와 비밀의 숲|talk,전체,지구는 미친불 신도야 👽,5.7325,15,11.327586206896552,1190,1,
2024.08.05(월) 13:03:49,2024.08.05(월) 18:06:00,오구와 비밀의 숲|talk,전체,595959595959 👽,5.036388888888889,17,12.137254901960784,931,-1,
2024.08.03(토) 13:03:30,2024.08.03(토) 18:06:00,오구와 비밀의 숲|talk,전체,안녕 토요일~! 👽,5.041666666666667,12,8.607843137254902,954,1,
2024.08.02(금) 13:05:56,2024.08.02(금) 19:00:00,바바 이즈 유|몬스터 헌터 라이즈|talk,전체,늦었땅 👽,5.901111111111111,15,9.683333333333334,2015,1,
2024.08.01(목) 13:02:49,2024.08.01(목) 18:54:00,베요네타 3|talk,성인,오늘이 무슨 요일임? 👽,5.853055555555556,15,8.724137931034482,187,0,
2024.07.31(수) 13:00:52,2024.07.31(수) 20:12:00,베요네타 3|talk,성인,마라탕/ 마라샹궈 /엽떡 치즈추가/ 크림 스파게티/ 매운 콩나물 낙지 볶음 ...
[더보기]👽,7.185555555555555,17,10.847222222222221,475,0,
2024.07.30(화) 13:03:45,2024.07.30(화) 17:42:00,아오오니|talk,전체,어우 너무 더워 👽,4.6375,21,13.46808510638298,1884,1,
2024.07.29(월) 13:06:28,2024.07.29(월) 18:48:00,talk|드래곤볼 Z 카카로트|드래곤볼 Z 카카로트 + 새로운 각성 편,전체,커피 없인 못 살아 정말 못 살아 👽,5.692222222222222,23,16.42105263157895,1655,1,
2024.07.27(토) 13:22:32,2024.07.27(토) 19:36:00,talk|드래곤볼 Z 카카로트,전체,부활했따 👽,6.224444444444444,25,18.857142857142858,1764,2,
2024.07.27(토) 13:04:16,2024.07.27(토) 13:18:00,talk,전체,부활했따 👽,0.2288888888888889,8,5.333333333333333,56,0,
2024.07.25(목) 13:05:32,2024.07.25(목) 18:24:00,|talk|드래곤볼 Z 카카로트,전체,어우 배불러 👽,5.307777777777778,45,23.09259259259259,1992,0,
2024.07.24(수) 13:05:37,2024.07.24(수) 18:30:00,talk|드래곤볼 Z 카카로트,전체,안녕 수요일~! 👽,5.4063888888888885,31,17.314814814814813,1332,0,
2024.07.23(화) 13:05:24,2024.07.23(화) 19:36:00,talk|드래곤볼 Z 카카로트,전체,너무 덥다 👽,6.51,35,19.96969696969697,1984,0,
2024.07.20(토) 13:50:36,2024.07.20(토) 18:24:00,talk|드래곤볼 Z 카카로트,전체,안녕 토요일~! 👽,4.556666666666667,18,12.934782608695652,1138,-1,
2024.07.20(토) 13:04:54,2024.07.20(토) 13:48:00,talk,전체,안녕 토요일~! 👽,0.7183333333333334,9,6.25,182,0,
2024.07.19(금) 13:04:52,2024.07.19(금) 18:12:00,talk|드래곤볼 Z 카카로트,전체,비가 와서 슬픈 금요일! 👽,5.118888888888889,25,12.470588235294118,1528,0,
2024.07.18(목) 13:05:07,2024.07.18(목) 18:42:00,talk|드래곤볼 Z 카카로트,전체,바람이 무습다 👽,5.614722222222222,26,17.228070175438596,1311,1,
2024.07.16(화) 13:04:11,2024.07.16(화) 18:48:00,talk|드래곤볼 Z 카카로트,전체,안녕 화요일! 👽,5.730277777777777,22,15.810344827586206,1534,0,
2024.07.15(월) 14:54:19,2024.07.15(월) 18:36:00,드래곤볼 Z 카카로트,전체,[드래골볼 z 카카로트] dlc 무술대회편! 👽,3.694722222222222,21,17.7027027027027,1191,0,
2024.07.15(월) 13:02:39,2024.07.15(월) 14:48:00,talk,전체,나 한다 드 래곤 볼 👽,1.7558333333333334,16,13.61111111111111,813,0,
2024.07.13(토) 13:04:20,2024.07.13(토) 19:54:00,talk|드래곤볼 Z 카카로트,전체,눈이 안 떠지는 토요일 👽,6.8277777777777775,22,14.805970149253731,1711,2,
2024.07.12(금) 13:05:55,2024.07.12(금) 17:36:00,talk,전체,닥터스톤 1시 30분 부터 15화부터 엔딩까지👽,4.501388888888889,75,41.76086956521739,1256,9,
2024.07.11(목) 13:05:47,2024.07.11(목) 18:54:00,talk,전체,1시 30분부터 닥터스톤 같이보기 👽,5.8036111111111115,83,53.644067796610166,2185,7,
2024.07.09(화) 13:06:11,2024.07.09(화) 20:06:00,엘든 링 황금 나무의 그림자|talk,전체,오늘 엘든링 엔딩 가나? 👽,6.996944444444444,22,12.942028985507246,2038,1,
2024.07.08(월) 13:05:02,2024.07.08(월) 20:18:00,엘든 링 황금 나무의 그림자|talk,전체,아침에 눈을 뜨면 무슨 일이 생길까 👽,7.216111111111111,37,22.48611111111111,2330,1,
2024.07.06(토) 13:05:25,2024.07.06(토) 20:42:00,엘든 링 황금 나무의 그림자|talk,전체,안녕 토요일~! 👽,7.6097222222222225,26,16.55263157894737,1872,2,
2024.07.05(금) 13:04:52,2024.07.05(금) 19:54:00,엘든 링 황금 나무의 그림자|talk,전체,안녕 금요일~! 👽,6.818888888888889,21,13.17910447761194,1883,2,
2024.07.04(목) 17:26:15,2024.07.04(목) 20:00:00,엘든 링 황금 나무의 그림자,전체,[엘든링 dlc] 6화 패치 끝나따 👽,2.5625,14,11.576923076923077,528,0,
2024.07.04(목) 13:03:21,2024.07.04(목) 17:24:00,엘든 링 황금 나무의 그림자|talk,전체,[엘든링 dlc] 5일차 : 그림자성 탐험! 👽,4.344166666666666,16,10.5,1053,0,
2024.07.02(화) 13:03:45,2024.07.02(화) 19:36:00,엘든 링 황금 나무의 그림자|talk,전체,비가 주륵주륵 👽,6.5375,23,12.742424242424242,1701,1,
2024.07.01(월) 13:04:12,2024.07.01(월) 19:36:00,엘든 링 황금 나무의 그림자|talk,전체,시간 참 빨라..  👽,6.53,35,20.5,1747,6,
2024.06.29(토) 13:04:08,2024.06.29(토) 19:24:00,엘든 링 황금 나무의 그림자|talk,전체,렐라나를 만든 미야자키는 대머리가 돼라  👽,6.331111111111111,24,15.9375,1507,4,
2024.06.28(금) 13:06:12,2024.06.28(금) 20:42:00,엘든 링 황금 나무의 그림자|talk,전체,라면을 먹은 댓가.. 👽,7.596666666666667,21,13.116883116883116,1699,2,
2024.06.27(목) 13:03:43,2024.06.27(목) 20:42:00,엘든 링 황금 나무의 그림자|talk,전체,엘든링 dlc  재밌겠다! 👽,7.638055555555556,21,15.532467532467532,1915,1,
2024.06.24(월) 13:04:46,2024.06.24(월) 19:30:00,더 위쳐 3: 와일드 헌트 - 블러드 앤드 와인|talk,성인,벌써 월요일? 👽,6.420555555555556,22,13.84375,330,0,
2024.06.20(목) 13:05:25,2024.06.20(목) 19:54:00,더 위쳐 3: 와일드 헌트 - 블러드 앤드 와인|talk,성인,[위쳐] dlc : 블러드 앤 와인 시작! 기대된다 👽,6.809722222222222,17,12.779411764705882,0,1,
2024.06.19(수) 13:03:55,2024.06.19(수) 19:30:00,엘든 링|더 위쳐 3: 와일드 헌트 - 블러드 앤드 와인|talk,성인,엘든링 dlc 준비 모그 잡으러 가기  👽,6.434722222222222,21,14.53125,930,2,
2024.06.18(화) 13:05:13,2024.06.18(화) 20:00:00,더 위쳐 3: 와일드 헌트 - 하츠 오브 스톤|talk,성인,왜 사람은 공사를 하는 가 👽,6.913055555555555,21,11.521739130434783,367,1,
2024.06.17(월) 13:04:42,2024.06.17(월) 19:06:00,더 위쳐 3: 와일드 헌트|더 위쳐 3: 와일드 헌트 - 하츠 오브 스톤|talk,성인,오늘은 진짜 바로 게임 간다 👽,6.0216666666666665,19,13.666666666666666,103,1,
2024.06.15(토) 13:05:21,2024.06.15(토) 18:36:00,더 위쳐 3: 와일드 헌트|talk,성인,어우 너무 덥다 👽,5.510833333333333,14,9.963636363636363,637,0,
2024.06.14(금) 13:05:22,2024.06.14(금) 20:18:00,다크 소울 2|talk,전체,안녕 금요일~! 👽,7.210555555555556,18,11.684931506849315,2048,0,
2024.06.13(목) 13:04:46,2024.06.13(목) 18:36:00,다크 소울 2|talk,전체,나른한 돼지  👽,5.520555555555555,20,13.857142857142858,1596,0,
2024.06.12(수) 13:03:16,2024.06.12(수) 18:30:00,다크 소울 2|talk,전체,소울류 재활하기  👽,5.445555555555556,20,14.2,1267,1,
2024.06.11(화) 13:04:21,2024.06.11(화) 18:54:00,고스트 오브 쓰시마 디렉터스 컷|talk,성인,홍머병 탈출하기  👽,5.8275,15,10.474576271186441,750,4,
2024.06.10(월) 13:05:23,2024.06.10(월) 18:06:00,고스트 오브 쓰시마 디렉터스 컷|talk,성인,돔 공연 축하해! + 고오쓰 dlc 👽,5.010277777777778,16,11.94,336,2,
2024.06.08(토) 13:06:35,2024.06.08(토) 16:48:00,고스트 오브 쓰시마 디렉터스 컷|talk,성인,저질러버렸따.. 👽,3.6902777777777778,15,10.54054054054054,468,1,
2024.06.07(금) 13:06:42,2024.06.07(금) 18:24:00,고스트 오브 쓰시마 디렉터스 컷|talk,성인,세상에 맛있는 음식은 왜 이렇게 많은가 + 고오쓰 👽,5.288333333333333,16,11.09433962264151,0,0,
2024.06.06(목) 13:05:13,2024.06.06(목) 18:24:00,고스트 오브 쓰시마 디렉터스 컷|talk,성인,8번 승강장 + 고오쓰 메인 밀기! 👽,5.313055555555556,16,12.442307692307692,706,1,
2024.06.05(수) 13:07:04,2024.06.05(수) 18:06:00,고스트 오브 쓰시마|고스트 오브 쓰시마 디렉터스 컷|talk,성인,오늘도 고오쓰 데이..? 👽,4.982222222222222,14,9.38,278,0,
2024.06.04(화) 13:04:15,2024.06.04(화) 18:30:00,|고스트 오브 쓰시마 디렉터스 컷|talk,성인,오늘은 고오쓰 데이 👽,5.429166666666667,18,10.981818181818182,427,0,
2024.06.03(월) 13:04:54,2024.06.03(월) 18:18:00,|종합 게임|talk,전체,안녕 월요일~! 👽,5.218333333333334,19,14,1276,2,
2024.05.31(금) 13:04:19,2024.05.31(금) 18:48:00,고스트 오브 쓰시마 디렉터스 컷|talk,성인,왜 안 토요일? 👽,5.728055555555556,15,10.948275862068966,0,0,
2024.05.30(목) 13:03:16,2024.05.30(목) 18:48:00,고스트 오브 쓰시마 디렉터스 컷|talk,성인,대창 먹방 꿀잼 👽,5.745555555555556,17,10.379310344827585,0,0,
2024.05.29(수) 13:06:45,2024.05.29(수) 19:18:00,고스트 오브 쓰시마 디렉터스 컷|talk,성인,수제 햄버거는 어떻게 먹는 걸까 👽,6.1875,16,9.370967741935484,0,0,
2024.05.28(화) 13:00:57,2024.05.28(화) 18:18:00,고스트 오브 쓰시마 디렉터스 컷|talk,성인,안녕 화요일~! 👽,5.284166666666667,15,10.566037735849056,0,2,
2024.05.27(월) 14:16:33,2024.05.27(월) 15:54:00,고스트 오브 쓰시마 디렉터스 컷|마법소녀 카와이 러블리 즈큥도큥 바큥부큥 루루핑|talk,성인,[고스트 오브 쓰시마] 1일차 : 플없찐의 몇년뒤에서야 하는 고오쓰 👽,1.6241666666666668,14,11.058823529411764,0,0,
2024.05.27(월) 13:03:17,2024.05.27(월) 14:12:00,고스트 오브 쓰시마 디렉터스 컷|talk,전체,월요일 하이~! 👽,1.1452777777777778,15,10.916666666666666,0,0,
2024.05.25(토) 13:02:50,2024.05.25(토) 18:24:00,에이리언: 아이솔레이션|talk,전체,오늘 에일리언 엔딩 가세요라 👽,5.352777777777778,18,11.018518518518519,1005,-2,
2024.05.24(금) 13:03:27,2024.05.24(금) 17:48:00,에이리언: 아이솔레이션|talk,전체,하이 하이요 👽,4.7425,12,9.770833333333334,681,0,
2024.05.23(목) 13:03:25,2024.05.23(목) 18:48:00,에이리언: 아이솔레이션|talk,전체,행복한 순두부장 👽,5.743055555555555,18,11.344827586206897,,0,
2024.05.22(수) 13:02:37,2024.05.22(수) 13:12:00,talk,전체,휴방방송 공지(미안합니다..) 👽,0.15638888888888888,4,4,,0,
2024.05.21(화) 13:27:35,2024.05.21(화) 18:54:00,에이리언: 아이솔레이션|talk,전체,그날이 오고야 말았다 👽,5.440277777777778,30,18.672727272727272,,2,
2024.05.21(화) 13:03:39,2024.05.21(화) 13:24:00,talk,전체,그날이 오고야 말았다 👽,0.33916666666666667,8,6,,0,
2024.05.18(토) 13:05:02,2024.05.18(토) 17:00:00,갓 오브 워|talk,전체,오늘 갓 오브 워 엔딩 간다 👽,3.9161111111111113,17,12.45,,0,
2024.05.17(금) 13:06:11,2024.05.17(금) 18:24:00,갓 오브 워|talk,전체,지각이다 지각 👽,5.296944444444445,21,15.685185185185185,,0,
2024.05.16(목) 13:04:20,2024.05.16(목) 18:36:00,갓 오브 워|talk,전체,더웠다가 추웠다가 👽,5.527777777777778,20,10.589285714285714,,0,
2024.05.14(화) 13:03:21,2024.05.14(화) 18:24:00,갓 오브 워|talk,전체,안녕 화요일~ 👽,5.344166666666666,16,11.722222222222221,,0,
2024.05.13(월) 13:03:51,2024.05.13(월) 18:24:00,갓 오브 워|talk,성인,결제가 느린 죄 👽,5.335833333333333,19,12.75925925925926,,0,
2024.05.11(토) 13:02:13,2024.05.11(토) 16:48:00,당신과 그녀와 그녀의 사랑|talk,전체,토요일 토요일은 내가 마라탕 👽,3.763055555555556,15,11.421052631578947,,0,
2024.05.10(금) 13:06:17,2024.05.10(금) 18:12:00,당신과 그녀와 그녀의 사랑|talk,전체,안녕이다
 👽,5.095277777777778,15,10.46,,0,
2024.05.09(목) 13:03:30,2024.05.09(목) 18:00:00,당신과 그녀와 그녀의 사랑|talk,전체,빠라삥 빠라 뽕뽕뽕 👽,4.941666666666666,10,7.82,,-1,
2024.05.08(수) 13:05:09,2024.05.08(수) 18:06:00,당신과 그녀와 그녀의 사랑|talk,전체,어우 추워👽,5.014166666666667,12,8.74,,0,
2024.05.07(화) 13:04:05,2024.05.07(화) 18:12:00,더 게임 오브 시시포스|당신과 그녀와 그녀의 사랑|talk,전체,아직 화요일이야?! 👽,5.131944444444445,16,11.884615384615385,,1,
2024.05.06(월) 13:04:41,2024.05.06(월) 18:12:00,더 게임 오브 시시포스|몬스터 헌터: 월드|talk,전체,행복한 돼지가 최고야 👽,5.121944444444444,19,14.32,,0,
2024.05.03(금) 13:04:58,2024.05.03(금) 18:30:00,더 위쳐 3: 와일드 헌트|talk,성인,오늘 진짜 위쳐 엔딩 본다👽,5.417222222222223,17,10.454545454545455,,-1,
2024.05.02(목) 13:06:19,2024.05.02(목) 19:30:00,더 위쳐 3: 와일드 헌트|talk,성인,위쳐 진짜 진짜 시리 찾으러 간다👽,6.394722222222223,20,13.23076923076923,,1,
2024.05.01(수) 13:04:19,2024.05.01(수) 19:42:00,더 게임 오브 시시포스|더 위쳐 3: 와일드 헌트|talk,성인,제목 뭘로 하지 👽,6.628055555555556,19,14.328358208955224,,0,
2024.04.30(화) 13:05:56,2024.04.30(화) 19:00:00,더 위쳐 3: 와일드 헌트|talk,성인,배가 너무 부른 화요일 👽,5.901111111111111,17,12.169491525423728,,0,
2024.04.29(월) 13:04:10,2024.04.29(월) 14:48:00,talk,전체,비가 추적추적 👽,1.7305555555555556,15,9.555555555555555,,0,
2024.04.27(토) 13:05:43,2024.04.27(토) 19:18:00,더 위쳐 3: 와일드 헌트|talk,성인,오늘은 진짜 진짜 위쳐 스토리만 미는 날 👽,6.204722222222222,14,10.790322580645162,,1,
2024.04.26(금) 13:06:29,2024.04.26(금) 19:48:00,더 위쳐 3: 와일드 헌트|talk,성인,헉 늦음 👽,6.691944444444444,17,13.712121212121213,,3,
2024.04.25(목) 13:04:39,2024.04.25(목) 19:42:00,더 위쳐 3: 와일드 헌트|talk,성인,아샷추가 맛있는 목요일 👽,6.6225,18,11.955223880597014,,0,
2024.04.23(화) 13:04:46,2024.04.23(화) 20:30:00,더 위쳐 3: 와일드 헌트,성인,[위쳐3] 2일차 이제 진짜 시작이다 1일차는 가짜였다 👽,7.420555555555556,19,13.432432432432432,,2,
2024.04.22(월) 13:04:15,2024.04.22(월) 19:24:00,더 위쳐 3: 와일드 헌트|talk,성인,마라 엽떡 맛있따 👽,6.329166666666667,26,17.22222222222222,,4,
2024.04.20(토) 13:03:56,2024.04.20(토) 18:18:00,더 위쳐 3: 와일드 헌트|talk,성인,1부 음모론 이상형 월드컵 / 2부 위쳐3 1일차! 👽,5.234444444444445,19,12.90566037735849,,2,
2024.04.19(금) 13:04:40,2024.04.19(금) 18:18:00,베요네타 2|talk,전체,커피없으면 못 살아 정말 못 살아~ 👽,5.222222222222222,10,7.452830188679245,,0,
2024.04.18(목) 13:03:46,2024.04.18(목) 18:42:00,베요네타 2|talk,전체,기계는 어려워 👽,5.637222222222222,17,12.618181818181819,,0,
2024.04.17(수) 13:04:50,2024.04.17(수) 18:06:00,종합 게임|talk|록맨 X 애니버서리 컬렉션,전체,헤이즐넛이 최고야 👽,5.019444444444445,14,9.823529411764707,,0,
2024.04.16(화) 13:03:27,2024.04.16(화) 18:18:00,종합 게임|talk,전체,아직 화요일...? 👽,5.2425,24,16.346153846153847,,-1,
2024.04.15(월) 13:05:31,2024.04.15(월) 18:00:00,다크 소울 2|talk,전체,반가운? 월요일 👽,4.908055555555555,22,14.18,,1,
2024.04.13(토) 13:01:45,2024.04.13(토) 18:42:00,다크 소울 2|talk,전체,완전 회복한 나 👽,5.670833333333333,19,13.614035087719298,,0,
2024.04.12(금) 13:04:18,2024.04.12(금) 13:12:00,talk,전체,배탈나서 휴방공지 방송 👽,0.12833333333333333,8,4.5,,0,
2024.04.11(목) 13:03:42,2024.04.11(목) 18:18:00,다크 소울 2|talk,전체,안녕 녕안 ~! 👽,5.238333333333333,16,12.226415094339623,,0,
2024.04.09(화) 13:05:41,2024.04.09(화) 18:06:00,다크 소울 2|talk,전체,안녕 화요일~! 👽,5.005277777777778,22,13.176470588235293,,0,
2024.04.08(월) 13:04:19,2024.04.08(월) 19:00:00,다크 소울 2|talk,전체,나는 맵찔이다 👽,5.928055555555556,21,15.833333333333334,,3,
2024.04.06(토) 13:04:29,2024.04.06(토) 18:24:00,다크 소울 2|talk,전체,방제 뭘로 하지 👽,5.325277777777778,17,11.592592592592593,,2,
2024.04.05(금) 13:06:34,2024.04.05(금) 19:00:00,다크 소울 2|talk,전체,배아파서 늦음 👽,5.890555555555555,23,14.94915254237288,,2,
2024.04.04(목) 13:02:13,2024.04.04(목) 18:24:00,다크 소울 2|talk,전체,폭식의 날 👽,5.3630555555555555,17,11.50943396226415,,2,
2024.04.02(화) 13:03:05,2024.04.02(화) 19:00:00,다크 소울 2|talk,전체,제목 정하는게 어려운 화요일 👽,5.948611111111111,22,13.95,,1,
2024.04.01(월) 13:04:59,2024.04.01(월) 19:00:00,다크 소울 2|talk,전체,3월 32일 (구)비바 👽,5.916944444444445,22,11.206896551724137,,0,
2024.03.30(토) 13:03:58,2024.03.30(토) 19:48:00,종합 게임|talk,전체,3월의 마지막 날인데 배 아픔 👽,6.733888888888889,19,12.955223880597014,,2,
2024.03.29(금) 16:45:35,2024.03.29(금) 19:06:00,파이널 판타지 7 리메이크 인터그레이드|talk,전체,[파이널 판타지7 리메이크] 1일차 클라우드의 정실부인은 누구인가 👽,2.3402777777777777,12,8.666666666666666,,0,
2024.03.29(금) 13:03:32,2024.03.29(금) 16:36:00,파이널 판타지 7 리메이크 인터그레이드|talk,전체,오늘이 금요일인 것에 감사해~! 👽,3.5411111111111113,16,9.25,,-1,
2024.03.28(목) 13:03:19,2024.03.28(목) 18:18:00,종합 게임|talk,전체,비오는 날엔 쯔꾸르 공겜 👽,5.244722222222222,19,12.307692307692308,,0,
2024.03.27(수) 13:05:22,2024.03.27(수) 18:18:00,종합 게임|신칸센 0호|talk,전체,이 할미는 쯔꾸르 게임 설치하기 어려워 👽,5.210555555555556,16,13.134615384615385,,0,
2024.03.26(화) 13:03:23,2024.03.26(화) 19:00:00,데드 스페이스|talk,성인,냉동 탕후루가 먹고싶은 화요일 ,5.943611111111111,16,9,,1,
2024.03.23(토) 13:03:40,2024.03.23(토) 17:06:00,데드 스페이스|talk,성인,벌써 토요일 + [데드스페이스] 3일차 7챕터 부터!,4.038888888888889,15,9.125,,0,
2024.03.22(금) 13:03:40,2024.03.22(금) 18:54:00,데드 스페이스|talk,성인,하이 하이 + [데드 스페이스] 2일차 챕터4 부터!,5.838888888888889,18,11.649122807017545,,0,
2024.03.21(목) 14:44:09,2024.03.21(목) 18:48:00,데드 스페이스,성인,[데드 스페이스] 1일차 시작! 외계인 학살하러 가자,4.064166666666667,20,14.975609756097562,,1,
2024.03.21(목) 13:05:46,2024.03.21(목) 14:42:00,talk,전체,오늘이 목요일인가 금요일인가 + [데드 스페이스] 1일차 시작!,1.603888888888889,13,7.705882352941177,,0,
2024.03.20(수) 13:03:42,2024.03.20(수) 18:12:00,다크 소울 리마스터|블라스퍼머스 2|talk,전체,구 하 + [다크소울1] 10일차 오늘은 진짜 엔딩 보기 가능..?,5.138333333333334,18,11.173076923076923,,1,
2024.03.19(화) 13:03:12,2024.03.19(화) 18:12:00,|다크 소울 리마스터,전체,안녕안녕~! + [다크소울1] 9일차 대지의 공허..? 시작 다크소울로 밥먹고 다크소울로 목욕하고 다크소울로 양치하고 다크소울로 자고 다크소울로,5.1466666666666665,14,10.153846153846153,,1,
2024.03.16(토) 13:03:59,2024.03.16(토) 18:12:00,다크 소울 리마스터|talk,전체,토요일 하이~!,5.133611111111111,14,10.134615384615385,,1,
2024.03.15(금) 15:05:35,2024.03.15(금) 20:00:00,빈딕투스: 디파잉 페이트,전체,[빈딕투스 디파잉 페이트] 알파버전 찍먹해보기,4.906944444444444,16,11.1,,0,
2024.03.15(금) 13:04:22,2024.03.15(금) 15:00:00,talk,전체,요일중에서 두번째로 행복한 날 + [빈딕투스 디파잉 페이트] 알파버전 찍먹해보기,1.9272222222222222,15,9.85,,0,
2024.03.14(목) 13:03:23,2024.03.14(목) 19:30:00,다크 소울 리마스터|talk,전체,돌아온 목요일 + (공략훈수X) [다크소울1] 7일차 : 작은 론도 유령들은 왜 있는가,6.443611111111111,12,8.215384615384615,,-1,
2024.03.12(화) 13:01:52,2024.03.12(화) 18:42:00,다크 소울 리마스터|talk,전체,안녕 안녕 + (공략훈수X) [다크소울1] 6일차 : 지하묘지 엷받는 샌즈들,5.668888888888889,19,12.736842105263158,,0,
2024.03.11(월) 13:04:03,2024.03.11(월) 18:42:00,다크 소울 리마스터|talk,전체,월요일 월요일 ~! + (공략훈수X) [다크소울1] 5일차 : 온슈타인 스모어 열받아,5.6325,21,14.68421052631579,,0,
2024.03.09(토) 13:03:13,2024.03.09(토) 18:18:00,다크 소울 리마스터|talk,전체,안녕 토요일~! + [다크소울1] 4일차 : 아노르 론도에서 시작!,5.246388888888889,20,11.81132075471698,,-1,
2024.03.08(금) 13:03:14,2024.03.08(금) 18:24:00,다크 소울 리마스터|talk,전체,벌써 돌아온 금요일 + 다크소울1 3일차 센의 고성 싫다,5.346111111111111,16,11.574074074074074,,2,
2024.03.07(목) 13:03:08,2024.03.07(목) 21:42:00,다크 소울 리마스터|talk,전체,파묘  보고 왔슴다 스포 후기 + 다크소울1 2일차 개같은 종의 고블린..?,8.647777777777778,19,11.885057471264368,,-1,
2024.03.05(화) 13:04:39,2024.03.05(화) 19:30:00,다크 소울 리마스터|talk,전체,저챗 + 다크소울1 시작! 무섭다..,6.4225,21,14.645833333333334,,1,
2024.03.04(월) 13:02:39,2024.03.04(월) 18:36:00,역전재판 456 오도로키 셀렉션|talk,전체,아니 왜 벌써 월요일 + 역전재판5 특별편 엔딩까지!,5.555833333333333,15,10.571428571428571,,2,
2024.03.02(토) 13:04:29,2024.03.02(토) 18:06:00,역전재판 456 오도로키 셀렉션|talk,전체,안녕 토요일~! + 역전재판5 특별편 시작!,5.025277777777778,15,10.686274509803921,,2,
2024.03.01(금) 13:02:29,2024.03.01(금) 19:48:00,역전재판 456 오도로키 셀렉션|talk,전체, 역전재판 5-4 법정 2일차 부터!,6.758611111111111,21,13.941176470588236,,2,
2024.02.29(목) 13:01:15,2024.02.29(목) 18:06:00,역전재판 456 오도로키 셀렉션|talk,전체,벌써 목요일이야 + 역전재판 5-4 법정 2일차 부터!,5.079166666666667,17,9.803921568627452,,1,
2024.02.27(화) 13:04:02,2024.02.27(화) 17:30:00,역전재판 456 오도로키 셀렉션|talk,전체,치지직 반갑구만~! + 역전재판 5-4 처음부터!,4.432777777777778,19,12.977777777777778,,6,
2024.02.26(월) 13:03:18,2024.02.26(월) 19:54:00,역전재판 456 오도로키 셀렉션|talk,전체,안반가운 월요일~! + 역전재판 5-3 2파트 부터!,6.845,15,8.101449275362318,,16,
2024.02.24(토) 13:05:02,2024.02.24(토) 18:06:00,역전재판 456 오도로키 셀렉션|talk,전체,벌써 토요일 + 역전재판 5-3 처음부터!,5.016111111111111,9,6.56,,0,
2024.02.23(금) 13:05:39,2024.02.23(금) 17:42:00,역전재판 456 오도로키 셀렉션|talk,전체,확률적으로 배달이 날 수도 있는 금요일 + 역전재판 5-2 2일차!,4.605833333333333,13,7.48936170212766,,6,
2024.02.22(목) 13:04:44,2024.02.22(목) 18:06:00,역전재판 456 오도로키 셀렉션|talk,전체,진짜 목요일이야? + 역전재판5 5-2 에피소드 시작!,5.021111111111111,8,4.882352941176471,,2,
2024.02.20(화) 13:05:32,2024.02.20(화) 17:24:00,역전재판 456 오도로키 셀렉션|talk,전체,축축한 화요일~! + 역전재판5 오도로키 셀렉션 5-1 시작!,4.307777777777778,11,7.545454545454546,,7,
2024.02.19(월) 13:06:36,2024.02.19(월) 18:42:00,에이리언: 아이솔레이션|talk,성인,왔나? 왔나? 왔나? 왔나? 왔나? + 에일리언 아이솔레이션,5.59,14,9.339285714285714,,16,
